Aug 23 14:42:58	6817	/var/www/html/dealsoc.vn/interspire/admin/com/ext/interspire_log/interspire_log.php (581)	0.00	INSERT INTO `email_log_system_system` (`logtype`,`logmodule`,`logseverity`,`logsummary`,`logmsg`,`logdate`) VALUES ('php','','3','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied in /var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php at 433<br/>\n<table style=\"width: 100%; margin: 10px 0; border: 1px solid #aaa; border-collapse: collapse; border-bottom: 0;\" cellspacing=\"0\" cellpadding=\"0\" border=\"0\">\n<thead><tr>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">File</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Line</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Function</th>\n</tr></thead>\n<tbody>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">[PHP]</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">&nbsp;</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">HandlePHPErrors</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">433</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">fopen</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/mysql.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">267</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Db->LogQuery</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/stats.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">2908</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">MySQLDb->Query</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/open.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">111</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Stats_API->RecordOpen</td>\n</tr>\n</tbody></table>\n','1314085378')
Aug 23 14:42:58	3462	/var/www/html/dealsoc.vn/interspire/admin/functions/api/subscribers.php (408)	0.00	SELECT lu.*,l.* FROM email_list_subscribers l LEFT OUTER JOIN email_list_subscribers_unsubscribe lu ON l.subscriberid=lu.subscriberid WHERE l.subscriberid=60729
Aug 23 14:42:58	6817	/var/www/html/dealsoc.vn/interspire/admin/functions/api/stats.php (2911)	0.00	INSERT INTO email_stats_emailopens(opentime, openip, subscriberid, statid, fromlink, opentype) VALUES('1314060178', '127.0.0.1', '60729', '4', '0', 'h')
Aug 23 14:42:58	3462	/var/www/html/dealsoc.vn/interspire/admin/com/ext/interspire_log/interspire_log.php (581)	0.01	INSERT INTO `email_log_system_system` (`logtype`,`logmodule`,`logseverity`,`logsummary`,`logmsg`,`logdate`) VALUES ('php','','3','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied in /var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php at 433<br/>\n<table style=\"width: 100%; margin: 10px 0; border: 1px solid #aaa; border-collapse: collapse; border-bottom: 0;\" cellspacing=\"0\" cellpadding=\"0\" border=\"0\">\n<thead><tr>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">File</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Line</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Function</th>\n</tr></thead>\n<tbody>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">[PHP]</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">&nbsp;</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">HandlePHPErrors</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">433</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">fopen</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/mysql.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">267</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Db->LogQuery</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/subscribers.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">408</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">MySQLDb->Query</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/link.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">121</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Subscribers_API->LoadSubscriberList</td>\n</tr>\n</tbody></table>\n','1314085378')
Aug 23 14:42:58	3462	/var/www/html/dealsoc.vn/interspire/admin/functions/api/lists.php (910)	0.00	SELECT f.fieldid, f.name, f.fieldtype, f.defaultvalue, f.required, f.fieldsettings, f.ownerid, f.createdate FROM email_customfields f, email_customfield_lists l WHERE l.fieldid=f.fieldid AND l.listid IN (1) ORDER BY f.name ASC, f.fieldid
Aug 23 14:42:58	6817	/var/www/html/dealsoc.vn/interspire/admin/com/ext/interspire_log/interspire_log.php (581)	0.02	INSERT INTO `email_log_system_system` (`logtype`,`logmodule`,`logseverity`,`logsummary`,`logmsg`,`logdate`) VALUES ('php','','3','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied in /var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php at 433<br/>\n<table style=\"width: 100%; margin: 10px 0; border: 1px solid #aaa; border-collapse: collapse; border-bottom: 0;\" cellspacing=\"0\" cellpadding=\"0\" border=\"0\">\n<thead><tr>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">File</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Line</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Function</th>\n</tr></thead>\n<tbody>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">[PHP]</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">&nbsp;</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">HandlePHPErrors</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">433</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">fopen</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/mysql.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">267</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Db->LogQuery</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/stats.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">2911</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">MySQLDb->Query</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/open.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">111</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Stats_API->RecordOpen</td>\n</tr>\n</tbody></table>\n','1314085378')
Aug 23 14:42:58	3462	/var/www/html/dealsoc.vn/interspire/admin/com/ext/interspire_log/interspire_log.php (581)	0.02	INSERT INTO `email_log_system_system` (`logtype`,`logmodule`,`logseverity`,`logsummary`,`logmsg`,`logdate`) VALUES ('php','','3','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied in /var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php at 433<br/>\n<table style=\"width: 100%; margin: 10px 0; border: 1px solid #aaa; border-collapse: collapse; border-bottom: 0;\" cellspacing=\"0\" cellpadding=\"0\" border=\"0\">\n<thead><tr>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">File</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Line</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Function</th>\n</tr></thead>\n<tbody>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">[PHP]</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">&nbsp;</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">HandlePHPErrors</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">433</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">fopen</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/mysql.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">267</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Db->LogQuery</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/lists.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">910</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">MySQLDb->Query</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/subscribers.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">613</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Lists_API->GetCustomFields</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/subscribers.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">419</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Subscribers_API->LoadSubscriberCustomFields</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/link.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">121</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Subscribers_API->LoadSubscriberList</td>\n</tr>\n</tbody></table>\n','1314085378')
Aug 23 14:42:58	3462	/var/www/html/dealsoc.vn/interspire/admin/functions/api/subscribers.php (629)	0.00	SELECT fieldid, data FROM email_subscribers_data WHERE subscriberid=60729 AND fieldid IN (2,9,4,6,5,1,8,10,7,3,11)
Aug 23 14:42:58	3462	/var/www/html/dealsoc.vn/interspire/admin/com/ext/interspire_log/interspire_log.php (581)	0.01	INSERT INTO `email_log_system_system` (`logtype`,`logmodule`,`logseverity`,`logsummary`,`logmsg`,`logdate`) VALUES ('php','','3','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied in /var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php at 433<br/>\n<table style=\"width: 100%; margin: 10px 0; border: 1px solid #aaa; border-collapse: collapse; border-bottom: 0;\" cellspacing=\"0\" cellpadding=\"0\" border=\"0\">\n<thead><tr>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">File</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Line</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Function</th>\n</tr></thead>\n<tbody>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">[PHP]</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">&nbsp;</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">HandlePHPErrors</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">433</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">fopen</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/mysql.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">267</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Db->LogQuery</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/subscribers.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">629</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">MySQLDb->Query</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/subscribers.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">419</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Subscribers_API->LoadSubscriberCustomFields</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/link.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">121</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Subscribers_API->LoadSubscriberList</td>\n</tr>\n</tbody></table>\n','1314085378')
Aug 23 14:42:58	3462	/var/www/html/dealsoc.vn/interspire/admin/functions/api/lists.php (273)	0.00	SELECT * FROM email_lists WHERE listid='1'
Aug 23 14:42:58	3462	/var/www/html/dealsoc.vn/interspire/admin/com/ext/interspire_log/interspire_log.php (581)	0.01	INSERT INTO `email_log_system_system` (`logtype`,`logmodule`,`logseverity`,`logsummary`,`logmsg`,`logdate`) VALUES ('php','','3','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied in /var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php at 433<br/>\n<table style=\"width: 100%; margin: 10px 0; border: 1px solid #aaa; border-collapse: collapse; border-bottom: 0;\" cellspacing=\"0\" cellpadding=\"0\" border=\"0\">\n<thead><tr>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">File</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Line</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Function</th>\n</tr></thead>\n<tbody>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">[PHP]</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">&nbsp;</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">HandlePHPErrors</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">433</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">fopen</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/mysql.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">267</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Db->LogQuery</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/lists.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">273</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">MySQLDb->Query</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/link.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">123</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Lists_API->Load</td>\n</tr>\n</tbody></table>\n','1314085378')
Aug 23 14:42:58	3462	/var/www/html/dealsoc.vn/interspire/admin/functions/api/lists.php (310)	0.00	SELECT fieldid FROM email_customfield_lists WHERE listid=1
Aug 23 14:42:58	3462	/var/www/html/dealsoc.vn/interspire/admin/com/ext/interspire_log/interspire_log.php (581)	0.01	INSERT INTO `email_log_system_system` (`logtype`,`logmodule`,`logseverity`,`logsummary`,`logmsg`,`logdate`) VALUES ('php','','3','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied in /var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php at 433<br/>\n<table style=\"width: 100%; margin: 10px 0; border: 1px solid #aaa; border-collapse: collapse; border-bottom: 0;\" cellspacing=\"0\" cellpadding=\"0\" border=\"0\">\n<thead><tr>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">File</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Line</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Function</th>\n</tr></thead>\n<tbody>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">[PHP]</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">&nbsp;</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">HandlePHPErrors</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">433</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">fopen</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/mysql.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">267</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Db->LogQuery</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/lists.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">310</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">MySQLDb->Query</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/link.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">123</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Lists_API->Load</td>\n</tr>\n</tbody></table>\n','1314085378')
Aug 23 14:42:58	3462	/var/www/html/dealsoc.vn/interspire/admin/functions/api/stats.php (2955)	0.00	SELECT clicktime FROM email_stats_linkclicks WHERE subscriberid='60729' AND statid='4' AND linkid='3' ORDER BY clicktime DESC LIMIT 1
Aug 23 14:42:58	3462	/var/www/html/dealsoc.vn/interspire/admin/com/ext/interspire_log/interspire_log.php (581)	0.00	INSERT INTO `email_log_system_system` (`logtype`,`logmodule`,`logseverity`,`logsummary`,`logmsg`,`logdate`) VALUES ('php','','3','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied','fopen(1) [<a href=\'function.fopen\'>function.fopen</a>]: failed to open stream: Permission denied in /var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php at 433<br/>\n<table style=\"width: 100%; margin: 10px 0; border: 1px solid #aaa; border-collapse: collapse; border-bottom: 0;\" cellspacing=\"0\" cellpadding=\"0\" border=\"0\">\n<thead><tr>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">File</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Line</th>\n<th style=\"border-bottom: 1px solid #aaa; background: #ccc; padding: 4px; text-align: left; font-size: 11px;\">Function</th>\n</tr></thead>\n<tbody>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">[PHP]</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">&nbsp;</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">HandlePHPErrors</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/db.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">433</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">fopen</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/com/ext/database/mysql.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">267</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Db->LogQuery</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/admin/functions/api/stats.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">2955</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">MySQLDb->Query</td>\n</tr>\n<tr>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">/var/www/html/dealsoc.vn/interspire/link.php</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">153</td>\n<td style=\"font-size: 11px; padding: 4px; border-bottom: 1px solid #ccc;\">Stats_API->RecordLinkClick</td>\n</tr>\n</tbody></table>\n','1314085378')
Aug 23 14:42:58	3462	/var/www/html/dealsoc.vn/interspire/admin/functions/api/stats.php (2184)	0.00	( SELECT sn.*, n.name AS newslettername, n.subject AS newslettersubject, n.newsletterid AS newsletterid, u.username, u.fullname, u.emailaddress FROM email_newsletters n, email_stats_newsletters sn LEFT OUTER JOIN email_users u ON (u.userid=sn.sentby) WHERE sn.statid = 4 AND sn.newsletterid=n.newsletterid AND sn.sendtype <> 'triggeremail') UNION ( SELECT sn.*, n.name AS newslettername, n.subject AS newslettersubject, n.newsletterid AS newsletterid, u.username, u.fullname, u.emailaddress FROM email_stats_newsletters AS sn JOIN email_triggeremails AS t ON t.statid = sn.statid JOIN email_triggeremails_actions AS ta ON ( ta.triggeremailsid = t.triggeremailsid AND ta.action = 'send') JOIN email_triggeremails_actions_data AS tad ON ( tad.triggeremailsactionid = ta.triggeremailsactionid AND tad.datakey = 'newsletterid') JOIN email_newsletters AS n ON n.newsletterid = tad.datavalueinteger LEFT OUTER JOIN email_users u ON u.userid = t.ownerid WHERE sn.statid = 4 AND sn.sendtype = 'triggeremail')
